id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1108703175475978242,1108703175475978242,1553170410000,2019-03-21,12:13:30,UTC,2377423404,cravants,Cravants Media,,"May God paint the canvas of your life with the colours of Joy, Love, Happiness, Prosperity, Good Health, and success.

 - Team Cravants

#holi #india #festival #love #holifestival #Holi…  https://www.instagram.com/p/BvRRYP-gROp/?utm_source=ig_twitter_share&igshid=ddhi1fq8di4r …",[],['https://www.instagram.com/p/BvRRYP-gROp/?utm_source=ig_twitter_share&igshid=ddhi1fq8di4r'],[],0,0,0,"['#holi', '#india', '#festival', '#love', '#holifestival', '#holi']",[],https://twitter.com/cravants/status/1108703175475978242,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2377423404', 'username': 'cravants'}]",
1107982693604773888,1107982693604773888,1552998634000,2019-03-19,12:30:34,UTC,3484109354,_priyankacraina,Priyanka Chaudhary Raina,PHD House,Wrapped up an interesting brainstorming session with experts on health #manifesto for upcoming #elections! @phdchamber pic.twitter.com/m8lxp8jjVK – at PHD House,['phdchamber'],[],"['https://pbs.twimg.com/media/D2BYXmIXcAsmTkd.jpg', 'https://pbs.twimg.com/media/D2BYXmHXQAEYzjt.jpg', 'https://pbs.twimg.com/media/D2BYXmHXQAIlFzZ.jpg']",17,92,1814,"['#manifesto', '#elections']",[],https://twitter.com/_PriyankaCRaina/status/1107982693604773888,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3484109354', 'username': '_PriyankaCRaina'}, {'user_id': '3027964882', 'username': 'phdchamber'}]",
1107934232192696320,1107934232192696320,1552987080000,2019-03-19,09:18:00,UTC,1252567975,parthgarg33,Parth Garg,,Fallin' from the fall. @ Ministry of Health & Family Welfare  https://www.instagram.com/p/BvL0BM_A6wv/?utm_source=ig_twitter_share&igshid=nyzbyd6k37ax …,[],['https://www.instagram.com/p/BvL0BM_A6wv/?utm_source=ig_twitter_share&igshid=nyzbyd6k37ax'],[],0,0,0,[],[],https://twitter.com/parthgarg33/status/1107934232192696320,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1252567975', 'username': 'parthgarg33'}]",
1107833487497650177,1107833487497650177,1552963060000,2019-03-19,02:37:40,UTC,114716195,artispeaks,Arti Singh,,"A good Salad is the best Healer 
Good for gut
Good for health 
Good for mood
Yes, so if you are on diet and still wish to eat out , then Hit this place in #Sector32 #gurgaon for…  https://www.instagram.com/food2go4/p/BvLFkXmF05z/?utm_source=ig_twitter_share&igshid=1muxblb7x2l97 …",[],['https://www.instagram.com/food2go4/p/BvLFkXmF05z/?utm_source=ig_twitter_share&igshid=1muxblb7x2l97'],[],0,0,2,"['#sector32', '#gurgaon']",[],https://twitter.com/ArtiSpeaks/status/1107833487497650177,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '114716195', 'username': 'ArtiSpeaks'}]",
1106854870265589760,1106854870265589760,1552729740000,2019-03-16,09:49:00,UTC,1020711625958051840,dralkasinghal1,DrAlkaSinghal,Medanta - The Medicity,Celebrate International Women's Day by putting your health first! Medanta's women's health screening worth Rs 6799 available at Rs 1499 until 31st March. Call 0124-4834570 or visit  https://goo.gl/Wvmsjw  and #leanin to your health today! #medantaforher #preventionnotcure – at Medanta - The Medicity,[],['https://goo.gl/Wvmsjw'],[],0,1,2,"['#leanin', '#medantaforher', '#preventionnotcure']",[],https://twitter.com/DrAlkaSinghal1/status/1106854870265589760,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1020711625958051840', 'username': 'DrAlkaSinghal1'}]",
1106744430399311872,1106744430399311872,1552703409000,2019-03-16,02:30:09,UTC,1020711625958051840,dralkasinghal1,DrAlkaSinghal,Medanta - The Medicity,"Comprehensive Screening package for women #womeninhealthcare #womenshealth #workplacewellness #womeninspiringwomen #women #health #wellness #wellnessprogramme
#Medanta #Gift #Goodness pic.twitter.com/wfUFR8k8zx – at Medanta - The Medicity",[],[],"['https://pbs.twimg.com/media/D1vyLfnXcAAAIrx.jpg', 'https://pbs.twimg.com/media/D1vyLfmWwAA8H3Z.jpg', 'https://pbs.twimg.com/media/D1vyLfrWoAAHdHJ.jpg', 'https://pbs.twimg.com/media/D1vyLfjWsAAPdi7.jpg']",0,1,1,"['#womeninhealthcare', '#womenshealth', '#workplacewellness', '#womeninspiringwomen', '#women', '#health', '#wellness', '#wellnessprogramme', '#medanta', '#gift', '#goodness']",[],https://twitter.com/DrAlkaSinghal1/status/1106744430399311872,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1020711625958051840', 'username': 'DrAlkaSinghal1'}]",
1106234286699511808,1106234286699511808,1552581781000,2019-03-14,16:43:01,UTC,1412527849,ourhealthmate,OurHealthMate,,"Take care of your kidneys, they are crucial for your healthy wellbeing. OurHealthMate supports the Kidney Health for Everyone Everywhere campaign and encourages the adoption…  https://www.instagram.com/ourhealthmate/p/Bu_u-DeDxvp/?utm_source=ig_twitter_share&igshid=7byxbl94ob4x …",[],['https://www.instagram.com/ourhealthmate/p/Bu_u-DeDxvp/?utm_source=ig_twitter_share&igshid=7byxbl94ob4x'],[],0,0,2,[],[],https://twitter.com/OurHealthMate/status/1106234286699511808,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1412527849', 'username': 'OurHealthMate'}]",
1105361010733461506,1105361010733461506,1552373576000,2019-03-12,06:52:56,UTC,936129370254479360,aemalist,aemalist,Taj Palace Hotel,Attending Digital India Summit 2019 organised by Times Network and go on discussion on various aspects of Digitalisation of Health & Wealth #digitalindiasummit2019 #aemalist pic.twitter.com/sNvUVFh5XX – at Taj Palace Hotel,[],[],['https://pbs.twimg.com/media/D1cH9wDUYAAC2rm.jpg'],0,0,0,"['#digitalindiasummit2019', '#aemalist']",[],https://twitter.com/aemalist/status/1105361010733461506,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '936129370254479360', 'username': 'aemalist'}]",
1104285119936749569,1104285119936749569,1552117063000,2019-03-09,07:37:43,UTC,420448967,thekamraman,Vaibhav kamra,,"Finally met @FitMuscleTV or flying beast!

#fitness #gym #fit #workout #motivation #bodybuilding #fitnessmotivation #love #instagood #training #fitfam #health #follow #lifestyle #like…  https://www.instagram.com/p/Bux4l5phwwv/?utm_source=ig_twitter_share&igshid=xln5wh8th95d …",['fitmuscletv'],['https://www.instagram.com/p/Bux4l5phwwv/?utm_source=ig_twitter_share&igshid=xln5wh8th95d'],[],0,0,4,"['#fitness', '#gym', '#fit', '#workout', '#motivation', '#bodybuilding', '#fitnessmotivation', '#love', '#instagood', '#training', '#fitfam', '#health', '#follow', '#lifestyle', '#like']",[],https://twitter.com/thekamraman/status/1104285119936749569,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '420448967', 'username': 'thekamraman'}, {'user_id': '868705351800995840', 'username': 'FitMuscleTV'}]",
1104030689622720513,1104030689622720513,1552056402000,2019-03-08,14:46:42,UTC,1252567975,parthgarg33,Parth Garg,,Higher than your ego. @ Ministry of Health & Family Welfare  https://www.instagram.com/p/BuwE5ELg4Xo/?utm_source=ig_twitter_share&igshid=8e4kfz8ly8zt …,[],['https://www.instagram.com/p/BuwE5ELg4Xo/?utm_source=ig_twitter_share&igshid=8e4kfz8ly8zt'],[],0,0,0,[],[],https://twitter.com/parthgarg33/status/1104030689622720513,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1252567975', 'username': 'parthgarg33'}]",
1102142635890880513,1102142635890880513,1551606255000,2019-03-03,09:44:15,UTC,111192033,agarwal_navin,Navin Agarwal 🇮🇳,,For the first time in my life I had this delicious dessert called Adrak ka Halwa. The ginger is grated and mixed in Atta and then the halwa is made.  The Ginger is good for health…  https://www.instagram.com/p/BuiqTejlB45/?utm_source=ig_twitter_share&igshid=qz14ooalhese …,[],['https://www.instagram.com/p/BuiqTejlB45/?utm_source=ig_twitter_share&igshid=qz14ooalhese'],[],0,0,0,[],[],https://twitter.com/agarwal_navin/status/1102142635890880513,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '111192033', 'username': 'agarwal_navin'}]",
1102134047067787264,1102134047067787264,1551604208000,2019-03-03,09:10:08,UTC,111192033,agarwal_navin,Navin Agarwal 🇮🇳,,"When health meets leisure.  The soaked Fenugreek (methi) water is said contain herbal properties in particularly beneficial in reducing Blood Sugar levels in diabetic people.  

The…  https://www.instagram.com/p/BuimZePFMoj/?utm_source=ig_twitter_share&igshid=82qxof0xmyjl …",[],['https://www.instagram.com/p/BuimZePFMoj/?utm_source=ig_twitter_share&igshid=82qxof0xmyjl'],[],0,0,0,[],[],https://twitter.com/agarwal_navin/status/1102134047067787264,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '111192033', 'username': 'agarwal_navin'}]",
1101478376982761472,1101478376982761472,1551447884000,2019-03-01,13:44:44,UTC,1859756420,lifelinepathlab,Lifeline Laboratory,,"Being overweight or obese puts you at risk for many serious health conditions, including  heart disease, type 2 diabetes (high blood sugar), high blood pressure, certain cancers, and…  https://www.instagram.com/p/Bud8O6eH8E3/?utm_source=ig_twitter_share&igshid=1d5p8b3903rvs …",[],['https://www.instagram.com/p/Bud8O6eH8E3/?utm_source=ig_twitter_share&igshid=1d5p8b3903rvs'],[],0,0,0,[],[],https://twitter.com/lifelinepathlab/status/1101478376982761472,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1859756420', 'username': 'lifelinepathlab'}]",
1101138469621882881,1101138469621882881,1551366843000,2019-02-28,15:14:03,UTC,2573501381,tweet2pepitup,Prianca Saraswat,,Noni Juice for Skin & Hair – Know 15 Proven Health & Beauty Benefits  https://www.cismis.com/article/15-health-skin-benefits-of-noni-juice/ … pic.twitter.com/lIs1nRVE5N,[],['https://www.cismis.com/article/15-health-skin-benefits-of-noni-juice/'],['https://pbs.twimg.com/media/D0gHmiAVAAAQORb.jpg'],0,0,0,[],[],https://twitter.com/tweet2pepitup/status/1101138469621882881,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2573501381', 'username': 'tweet2pepitup'}]",
1101004857849208837,1101004857849208837,1551334988000,2019-02-28,06:23:08,UTC,86638210,sikand1,Atul 🇮🇳,,"Strawberry Layered Baked Curd #sikandalouscuisine 
Lets get cooking and trust me , this was like death by strawberries and good health ! 
2 Cups Hung Curd - I used 800 grams Nestle…  https://www.instagram.com/p/Buak5tEnMpH/?utm_source=ig_twitter_share&igshid=zom6s5jd08he …",[],['https://www.instagram.com/p/Buak5tEnMpH/?utm_source=ig_twitter_share&igshid=zom6s5jd08he'],[],0,0,0,['#sikandalouscuisine'],[],https://twitter.com/sikand1/status/1101004857849208837,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '86638210', 'username': 'sikand1'}]",
1100240563167727617,1100240563167727617,1551152766000,2019-02-26,03:46:06,UTC,902864819857981440,prernakumar14,Prerna Kumar,,"🎵🎵🎵 

All time favorite desi style milk tea.  It is the morning refresher, evening enegiser, afternoon tonic...can be brewed any time you feel exhausted.  

It is good for health.  

The…  https://www.instagram.com/p/BuVJVvBFEUz/?utm_source=ig_twitter_share&igshid=wcla9lq2qx8x …",[],['https://www.instagram.com/p/BuVJVvBFEUz/?utm_source=ig_twitter_share&igshid=wcla9lq2qx8x'],[],0,0,0,[],[],https://twitter.com/PrernaKumar14/status/1100240563167727617,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '902864819857981440', 'username': 'PrernaKumar14'}]",
1100223672843784193,1100223672843784193,1551148739000,2019-02-26,02:38:59,UTC,380843138,askastromonica,Gurumaa Anandmayae,,"#lavendertea #sipping my #favourite #cuppa #healthylifestyle #health above #everything #healthiermoms #healthregime @ DT Mega Mall, Gurgaon  https://www.instagram.com/p/BuVBqMmD9Fy/?utm_source=ig_twitter_share&igshid=1h8zr9h98vrf4 …",[],['https://www.instagram.com/p/BuVBqMmD9Fy/?utm_source=ig_twitter_share&igshid=1h8zr9h98vrf4'],[],0,0,0,"['#lavendertea', '#sipping', '#favourite', '#cuppa', '#healthylifestyle', '#health', '#everything', '#healthiermoms', '#healthregime']",[],https://twitter.com/askastromonica/status/1100223672843784193,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '380843138', 'username': 'askastromonica'}]",
1100092942839177216,1100092942839177216,1551117570000,2019-02-25,17:59:30,UTC,524467577,amitfordell02,Amit,,"@PMOIndia Sir my Aunty is admitted in the Max Hospital Saket New Delhi.
She bought a Maxbupa Health insurance because of that policy she got admission from Max Bupa for hospitalization cashless claim but today at the time of discharge she got Denial from the maxbupa please help  pic.twitter.com/Am4310w7jS",['pmoindia'],[],['https://pbs.twimg.com/media/D0RQp-uXcAElHi5.jpg'],0,0,1,[],[],https://twitter.com/amitfordell02/status/1100092942839177216,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '524467577', 'username': 'amitfordell02'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",
1098207846267666432,1098207846267666432,1550668128000,2019-02-20,13:08:48,UTC,123601607,drmayurjain,Dr. Mayur Jain MD,,"#workshop on #occupational #medicinal at #phfi #iiph with #ccdc.

#new #learning - #work #related #asthma as occupational #health, #hazard & #disease.

This work related asthma is…  https://www.instagram.com/p/BuGs9_kFjzB/?utm_source=ig_twitter_share&igshid=1bnssp91hx901 …",[],['https://www.instagram.com/p/BuGs9_kFjzB/?utm_source=ig_twitter_share&igshid=1bnssp91hx901'],[],0,0,1,"['#workshop', '#occupational', '#medicinal', '#phfi', '#iiph', '#ccdc', '#new', '#learning', '#work', '#related', '#asthma', '#health', '#hazard', '#disease']",[],https://twitter.com/drmayurjain/status/1098207846267666432,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '123601607', 'username': 'drmayurjain'}]",
1098207369748668421,1098207369748668421,1550668015000,2019-02-20,13:06:55,UTC,123601607,drmayurjain,Dr. Mayur Jain MD,,"#workshop on #occupational #medicinal at #phfi #iiph with #ccdc.

#new #learning - #work #related #asthma as occupational #health, #hazard & #disease.

This work related asthma is…  https://www.instagram.com/p/BuGswGLl15l/?utm_source=ig_twitter_share&igshid=kaee4tpnxw87 …",[],['https://www.instagram.com/p/BuGswGLl15l/?utm_source=ig_twitter_share&igshid=kaee4tpnxw87'],[],0,0,0,"['#workshop', '#occupational', '#medicinal', '#phfi', '#iiph', '#ccdc', '#new', '#learning', '#work', '#related', '#asthma', '#health', '#hazard', '#disease']",[],https://twitter.com/drmayurjain/status/1098207369748668421,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '123601607', 'username': 'drmayurjain'}]",
1096469362578321408,1096469362578321408,1550253642000,2019-02-15,18:00:42,UTC,835780110,prakash32197844,Osteon Physiotherapy Clinic,,Health benefits of kimia Dates @ Osteon Physiotherapy Clinic  https://www.instagram.com/p/Bt6WZhDFXYS/?utm_source=ig_twitter_share&igshid=49y3u7ruxba2 …,[],['https://www.instagram.com/p/Bt6WZhDFXYS/?utm_source=ig_twitter_share&igshid=49y3u7ruxba2'],[],0,0,0,[],[],https://twitter.com/PRAKASH32197844/status/1096469362578321408,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '835780110', 'username': 'PRAKASH32197844'}]",
1096098504043384832,1096098504043384832,1550165222000,2019-02-14,17:27:02,UTC,735909004115775488,chaaicoffee,Chaaicoffee,,"#Worklife #Entertainment #health #book !!!
.
All are Coming on #chaaicoffee , #staytuned 
.
Follow @chaaicoffee @ ChaaiCoffee  https://www.instagram.com/p/Bt3tv76AeJa/?utm_source=ig_twitter_share&igshid=e672hsnepg2c …",['chaaicoffee'],['https://www.instagram.com/p/Bt3tv76AeJa/?utm_source=ig_twitter_share&igshid=e672hsnepg2c'],[],0,0,0,"['#worklife', '#entertainment', '#health', '#book', '#chaaicoffee', '#staytuned']",[],https://twitter.com/chaaicoffee/status/1096098504043384832,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '735909004115775488', 'username': 'chaaicoffee'}]",
1096083523797082113,1096083523797082113,1550161650000,2019-02-14,16:27:30,UTC,49069841,dhananjaydeepak,Dhananjay Deepak,,"I promise to be true to you in good times and in bad, in sickness and in health!!! 
HAPPY VALENTINE'S DAY!!!
#MyWife #MyLife #MyLove #MyValentine @ The Palms…  https://www.instagram.com/p/Bt3m8GUHplLeDqHuBC0XP8Il1oDGgNCSOMb0mA0/?utm_source=ig_twitter_share&igshid=ifmgh2lv56sp …",[],['https://www.instagram.com/p/Bt3m8GUHplLeDqHuBC0XP8Il1oDGgNCSOMb0mA0/?utm_source=ig_twitter_share&igshid=ifmgh2lv56sp'],[],0,0,1,"['#mywife', '#mylife', '#mylove', '#myvalentine']",[],https://twitter.com/dhananjaydeepak/status/1096083523797082113,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '49069841', 'username': 'dhananjaydeepak'}]",
1095047117217792000,1095047117217792000,1549914552000,2019-02-11,19:49:12,UTC,64398823,gaurav2k2ali,Gaurav Singh,,"Fruits are good for health. ☺️☺️☺️
#healthylifestyle #100pipers #2 
#gettogether #newdelhi #airport #india @ Ramhan Hotel  https://www.instagram.com/p/BtwPolbgQxq/?utm_source=ig_twitter_share&igshid=yaxg05uykv86 …",[],['https://www.instagram.com/p/BtwPolbgQxq/?utm_source=ig_twitter_share&igshid=yaxg05uykv86'],[],0,0,0,"['#healthylifestyle', '#100pipers', '#gettogether', '#newdelhi', '#airport', '#india']",[],https://twitter.com/gaurav2k2ali/status/1095047117217792000,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '64398823', 'username': 'gaurav2k2ali'}]",
1094786382000803843,1094786382000803843,1549852388000,2019-02-11,02:33:08,UTC,86879296,rkchadda,RAGHBIR CHADDA,,"Just be happy if you want to have good health.  Shawjibhatinda @ Gurugram-, the smart city  https://www.instagram.com/p/BtuZEXllTkf/?utm_source=ig_twitter_share&igshid=s4tscj66emyf …",[],['https://www.instagram.com/p/BtuZEXllTkf/?utm_source=ig_twitter_share&igshid=s4tscj66emyf'],[],0,0,0,[],[],https://twitter.com/rkchadda/status/1094786382000803843,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '86879296', 'username': 'rkchadda'}]",
1093753890200121345,1093753890200121345,1549606223000,2019-02-08,06:10:23,UTC,385080225,shivaniwpasrich,ShivaniWazirPasrich,,"Let us unite to make India TB, AIDS & Malaria Free! #sdg3 at the preparatory meeting of #TheGlobalFund  by the Ministry of Health and Welfare #GovtofIndia #stepupthefight #WHO #AIDS…  https://www.instagram.com/p/BtnDixRHnKJ/?utm_source=ig_twitter_share&igshid=113j038bw01aj …",[],['https://www.instagram.com/p/BtnDixRHnKJ/?utm_source=ig_twitter_share&igshid=113j038bw01aj'],[],0,0,3,"['#sdg3', '#theglobalfund', '#govtofindia', '#stepupthefight', '#who', '#aids']",[],https://twitter.com/ShivaniWPasrich/status/1093753890200121345,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '385080225', 'username': 'ShivaniWPasrich'}]",
